Monet	B	Monet	http://en.wikipedia.org/wiki/Claude_Monet	Claude_Monet
and				
a				
Sisley				Alfred_Sisley
at				
the				
Fine				
Arts				
Museum				
of				
Nice	B	Nice	http://en.wikipedia.org/wiki/Nice	
,				
according				
to				
the				
sources				
in				
the				
judicial				
police				
.				
They				
spoke				
on				
customary				
condition				
of				
anonymity				
.				
				
				
The				
art				
works				
,				
Claude				Claude_Monet
Monet				Claude_Monet
's				
1897				
painting				
``				
The				
Cliffs				
of				
Dieppe				
''				
and				
Alfred	B	Alfred_Sisley	http://en.wikipedia.org/wiki/Alfred_Sisley	Alfred_Sisley
Sisley	I	Alfred_Sisley	http://en.wikipedia.org/wiki/Alfred_Sisley	Alfred_Sisley
's				
1890				
work				
``				
The				
Alley				
of				
the				
Poplars				
,				
''				
were				
found				
on				
a				
sail				
boat				
anchored				
in				
the				
small				
Riviera	B	Riviera	http://en.wikipedia.org/wiki/French_Riviera	French_Riviera
port				
of				
Saint	B	Saint_Laurent_du_Var	http://en.wikipedia.org/wiki/Saint-Laurent-du-Var	Saint-Laurent-du-Var
Laurent	I	Saint_Laurent_du_Var	http://en.wikipedia.org/wiki/Saint-Laurent-du-Var	Saint-Laurent-du-Var
du	I	Saint_Laurent_du_Var	http://en.wikipedia.org/wiki/Saint-Laurent-du-Var	Saint-Laurent-du-Var
Var	I	Saint_Laurent_du_Var	http://en.wikipedia.org/wiki/Saint-Laurent-du-Var	Saint-Laurent-du-Var
,				
police				
said				
.				
				
				
The				
police				
sources				
said				
that				
curator				
Jean				
Forneris				
is				
suspected				
of				
having				
ordered				
the				
theft				
.				
				
				
The				
paintings				
were				
stolen				
by				
two				
masked				
men				
who				
took				
Forneris				
from				
his				
home				
,				
drove				
him				
to				
the				
museum				
,				
then				
bound				
and				
gagged				
him				
,				
the				
caretaker				
and				
another				
employee				
and				
shut				
them				
in				
the				
museum				
library				
.				
				
				
The				
museum				
alarm				
had				
been				
turned				
off				
,				
allegedly				
because				
the				
caretaker				
was				
on				
duty				
.				
The				
two				
men				
sped				
off				
in				
the				
curator				
's				
car				
with				
the				
paintings				
.				
				
				
Forneris				
later				
expressed				
his				
``				
shock				
''				
at				
the				
thefts				
.				
				
				
(				
eg-parf				
)				
				
				
DOCEND				
				
German				Germany
zoo				
hopes				
court				
will				
allow				
it				
to				
accept				
baby				
elephants				
				
				
The				
Dresden	B	Dresden	http://en.wikipedia.org/wiki/Dresden	Dresden_Zoo
Zoo	B	Zoo	http://en.wikipedia.org/wiki/Zoo	Dresden_Zoo
went				
to				
court				
Tuesday				
to				
challenge				
Environment	B	Environment_Minister_Juergen_Trittin_'s	http://en.wikipedia.org/wiki/Jurgen_Trittin	
Minister	I	Environment_Minister_Juergen_Trittin_'s	http://en.wikipedia.org/wiki/Jurgen_Trittin	
Juergen	I	Environment_Minister_Juergen_Trittin_'s	http://en.wikipedia.org/wiki/Jurgen_Trittin	Jürgen_Trittin
Trittin	I	Environment_Minister_Juergen_Trittin_'s	http://en.wikipedia.org/wiki/Jurgen_Trittin	Jürgen_Trittin
's	I	Environment_Minister_Juergen_Trittin_'s	http://en.wikipedia.org/wiki/Jurgen_Trittin	
order				
forbidding				
the				
import				
of				
four				
baby				
elephants	B	elephants	http://en.wikipedia.org/wiki/Elephant	
taken				
from				
the				
wild				
in				
Africa	B	Africa	http://en.wikipedia.org/wiki/Africa	Africa
and				
abused				
.				
				
				
Zoo				
director				
Hubert				
Luecker				
said				
the				
complaint				
was				
filed				
with				
an				
administrative				
court				
in				
Cologne	B	Cologne	http://en.wikipedia.org/wiki/Cologne	Cologne
.				
				
				
The				
elephants				
,				
which				
were				
to				
be				
sent				
this				
month				
to				
the				
Dresden				Dresden
and				
Erfurt	B	Erfurt	http://en.wikipedia.org/wiki/Erfurt	Erfurt
zoos				
in				
eastern				
Germany	B	Germany	http://en.wikipedia.org/wiki/Germany	Germany
,				
were				
part				
of				
a				
group				
of				
30				
young				
elephants				
captured				
in				
August				
from				
herds				
in				
Botswana	B	Botswana	http://en.wikipedia.org/wiki/Botswana	Botswana
and				
taken				
to				
a				
South	B	South_African	http://en.wikipedia.org/wiki/South_Africa	South_Africa
African	I	South_African	http://en.wikipedia.org/wiki/South_Africa	South_Africa
farm				
.				
				
				
A				
South				South_Africa
African				South_Africa
judge				
ruled				
early				
this				
month				
that				
the				
animals				
had				
been				
abused				
and				
deprived				
of				
water				
at				
the				
farm				
.				
He				
granted				
temporary				
custody				
to				
the				
National				
Society				
for				
the				
Prevention				
of				
Cruelty				
to				
Animals				
.				
				
				
But				
while				
the				
judge				
approved				
the				
export				
of				
four				
baby				
elephants				
to				
Germany				Germany
and				
three				
to				
Switzerland	B	Switzerland	http://en.wikipedia.org/wiki/Switzerland	Switzerland
,				
Trittin				Jürgen_Trittin
last				
week				
said				
Germany				Germany
would				
protest				
the				
abuse				
of				
animals				
by				
not				
accepting				
them				
in				
its				
zoos				
.				
				
				
Others				
argue				
the				
elephants				
may				
face				
a				
worse				
fate				
if				
they				
do				
n't				
come				
to				
Germany				Germany
.				
				
				
Norbert				
Otto				
,				
a				
federal				
lawmaker				
from				
Erfurt				Erfurt
,				
demanded				
in				
parliament	B	parliament	http://en.wikipedia.org/wiki/Bundestag	
Tuesday				
that				
Trittin				Jürgen_Trittin
take				
steps				
to				
prevent				
the				
animals				
from				
being				
put	B	put_to_sleep	http://en.wikipedia.org/wiki/Animal_euthanasia	
to	I	put_to_sleep	http://en.wikipedia.org/wiki/Animal_euthanasia	
sleep	I	put_to_sleep	http://en.wikipedia.org/wiki/Animal_euthanasia	
in				
South				South_Africa
Africa				South_Africa
.				
				
				
In				
addition				
,				
the				
cultural				
minister				
of				
Saxony	B	Saxony	http://en.wikipedia.org/wiki/Saxony	Saxony
,				
of				
which				
Dresden				Dresden
is				
the				
capital				
,				
asked				
the				
state				
's				
740,000				
school				
children				
to				
write				
letters				
of				
protest				
urging				
Tritten				
to				
allow				
the				
elephants				
into				
Germany				Germany
.				
(				
aet-pfg				
)				
				
				
DOCEND				
				
Police				
identify				
substance				
in				
tea	B	tea	http://en.wikipedia.org/wiki/Tea	
poisoning				
case				
				
				
The				
poison				
that				
sickened				
10				
Japanese				Japan
company				
employees				
after				
they				
drank				
tea				
brewed				
from				
the				
same				
water				
pot				
was				
a				
toxic	B	toxic	http://en.wikipedia.org/wiki/Toxicity	
sodium	B	sodium_compound	http://en.wikipedia.org/wiki/Sodium	
compound	I	sodium_compound	http://en.wikipedia.org/wiki/Sodium	
that				
affects				
the				
central	B	central_nervous_system	http://en.wikipedia.org/wiki/Central_nervous_system	
nervous	I	central_nervous_system	http://en.wikipedia.org/wiki/Central_nervous_system	
system	I	central_nervous_system	http://en.wikipedia.org/wiki/Central_nervous_system	
,				
police	B	police	http://en.wikipedia.org/wiki/Police	
said				
Tuesday				
.				
				
				
Police				
still				
had				
no				
clues				
to				
who				
might				
have				
put				
the				
chemical				
in				
the				
pot				
,				
which				
had				
been				
filled				
with				
water				
between				
Friday				
night				
and				
Monday				
,				
they				
added				
.				
				
				
The				
10				
workers				
at				
Xyence				
Co.				
,				
a				
wood	B	wood_preservative	http://en.wikipedia.org/wiki/Wood_preservation	
preservative	I	wood_preservative	http://en.wikipedia.org/wiki/Wood_preservation	
company				
in				
Niigata	B	Niigata	http://en.wikipedia.org/wiki/Niigata,_Niigata	Niigata,_Niigata
,				
256				
kilometers				
(				
159				
miles				
)				
northwest				
of				
Tokyo	B	Tokyo	http://en.wikipedia.org/wiki/Tokyo	Tokyo
,				
were				
hospitalized				
Monday				
after				
suffering				
nausea	B	nausea	http://en.wikipedia.org/wiki/Nausea	
and				
numbness	B	numbness	http://en.wikipedia.org/wiki/Paresthesia	
during				
their				
morning				
tea				
break				
.				
				
				
The				
case				
gave				
Japan				Japan
another				
shock				
two				
weeks				
after				
curry	B	curry	http://en.wikipedia.org/wiki/Curry	
laced				
with				
cyanide	B	cyanide	http://en.wikipedia.org/wiki/Cyanide	
and				
arsenic	B	arsenic	http://en.wikipedia.org/wiki/Arsenic	
killed				
four				
people				
at				
a				
festival				
in				
southwestern				
Japan				Japan
.				
It				
also				
raised				
fears				
of				
copycat	B	copycat	http://en.wikipedia.org/wiki/Copycat_crime	
attacks				
.				
				
				
Lab				
tests				
on				
the				
tea				
revealed				
traces				
of				
sodium	B	sodium_azide	http://en.wikipedia.org/wiki/Sodium_azide	
azide	I	sodium_azide	http://en.wikipedia.org/wiki/Sodium_azide	
,				
a				
chemical				
used				
in				
many				
industrial				
products				
,				
including				
air-bag	B	air-bag	http://en.wikipedia.org/wiki/Airbag	
mechanisms				
,				
said				
police				
spokesman				
Masashi				
Toma				
.				
				
				
The				
victims				
of				
the				
poisoning				
were				
in				
stable				
condition				
,				
but				
three				
suffered				
mild				
liver	B	liver_disorders	http://en.wikipedia.org/wiki/Liver_disease	
disorders	I	liver_disorders	http://en.wikipedia.org/wiki/Liver_disease	
Tuesday				
,				
said				
Yasuo				
Hirose				
,				
an				
official				
at				
the				
Niigata	B	Niigata_City	http://en.wikipedia.org/wiki/Niigata,_Niigata	
City	I	Niigata_City	http://en.wikipedia.org/wiki/Niigata,_Niigata	
Hospital				
.				
				
				
The				
March	B	March_1995	http://en.wikipedia.org/wiki/1995	
1995	I	March_1995	http://en.wikipedia.org/wiki/1995	
nerve	B	nerve_gas	http://en.wikipedia.org/wiki/Nerve_agent	
gas	I	nerve_gas	http://en.wikipedia.org/wiki/Nerve_agent	
attack				
on				
Tokyo				Tokyo
subways				
carried				
out				
by				
the				
Aum	B	Aum_Shinri_Kyo	http://en.wikipedia.org/wiki/Aum_Shinrikyo	Aum_Shinrikyo
Shinri	I	Aum_Shinri_Kyo	http://en.wikipedia.org/wiki/Aum_Shinrikyo	Aum_Shinrikyo
Kyo	I	Aum_Shinri_Kyo	http://en.wikipedia.org/wiki/Aum_Shinrikyo	Aum_Shinrikyo
religious				
cult				
has				
made				
Japan				Japan
particularly				
wary				
of				
poisoning				
incidents				
.				
The				
subway				
gassing				
killed				
12				
people				
.				
(				
js				
)				
				
				
DOCEND				
				
O'Hare				
Closes				
Terminal				
for				
Security				
				
				
CHICAGO				
(				
AP				Associated_Press
)				
--				
United	B	United_Airlines	http://en.wikipedia.org/wiki/United_Airlines	United_Airlines
Airlines	I	United_Airlines	http://en.wikipedia.org/wiki/United_Airlines	United_Airlines
shut				
down				
a				
terminal	B	terminal	http://en.wikipedia.org/wiki/Airport_terminal	
for				
hours				
so				
authorities				
could				
search				
for				
a				
passenger				
who				
ran				
past				
a				
security	B	security	http://en.wikipedia.org/wiki/Airport_security	
checkpoint				
and				
disappeared				
into				
the				
crowd				
at				
O'Hare	B	O'Hare_International_Airport	http://en.wikipedia.org/wiki/O'Hare_International_Airport	O'Hare_International_Airport
International	I	O'Hare_International_Airport	http://en.wikipedia.org/wiki/O'Hare_International_Airport	O'Hare_International_Airport
Airport	I	O'Hare_International_Airport	http://en.wikipedia.org/wiki/O'Hare_International_Airport	O'Hare_International_Airport
.				
				
				
				
				
United				
spokeswoman				
Kristina				
Price				
said				
131				
flights				
were				
canceled				
Thursday				
and				
more				
than				
100				
were				
delayed				
nationwide				
because				
of				
the				
incident				
.				
About				
6,000				
passengers				
were				
cleared				
from				
the				
terminal				
during				
the				
search				
,				
airline				
officials				
said				
.				
				
				
				
				
Eighty				
more				
flights				
were				
canceled				
today				
and				
numerous				
others				
were				
delayed				
as				
the				
effects				
of				
the				
shutdown				
lingered				
,				
Price				
said				
,				
adding				
that				
the				
carrier				
hoped				
to				
be				
back				
to				
a				
normal				
schedule				
by				
this				
afternoon				
.				
				
				
				
				
The				
man				
was				
not				
found				
and				
Chicago				Chicago
police				
said				
officers				
turned				
up				
nothing				
suspicious				
.				
				
				
				
				
He				
was				
leaving				
a				
concourse	B	concourse	http://en.wikipedia.org/wiki/Concourse	
and				
heading				
toward				
the				
baggage	B	baggage_claim	http://en.wikipedia.org/wiki/Baggage_claim	
claim	I	baggage_claim	http://en.wikipedia.org/wiki/Baggage_claim	
area				
when				
he				
turned				
back				
and				
ran				
up				
a				
one-way				
staircase				
leading				
to				
the				
concourse				
,				
United				United_Airlines
spokesman				
Matthew				
Triaca				
said				
.				
Guards				
are				
stationed				
at				
the				
staircase				
,				
but				
the				
man				
ran				
past				
them				
.				
				
				
				
				
No				
United				
flights				
left				
the				
terminal				
during				
the				
search				
and				
only				
a				
few				
landed				
at				
other				
United				
gates				
.				
Some				
flights				
resumed				
by				
early				
evening				
.				
				
				
DOCEND				
				
Portugal				Portugal
and				
Spain				Spain
reach				
agreement				
on				
common				
water				
supplies				
				
				
Portugal	B	Portugal	http://en.wikipedia.org/wiki/Portugal	Portugal
and				
Spain	B	Spain	http://en.wikipedia.org/wiki/Spain	Spain
on				
Monday				
reached				
an				
agreement				
over				
shared				
water	B	water_resources	http://en.wikipedia.org/wiki/Water_resources	
resources	I	water_resources	http://en.wikipedia.org/wiki/Water_resources	
on				
the				
Iberian	B	Iberian_peninsula	http://en.wikipedia.org/wiki/Iberian_Peninsula	Iberian_Peninsula
peninsula	I	Iberian_peninsula	http://en.wikipedia.org/wiki/Iberian_Peninsula	
,				
wrapping				
up				
a				
two-day				
summit				
that				
both				
premiers				
called				
historic				
.				
				
				
``				
It				
is				
an				
ambitious				
,				
modern				
,				
wide-ranging				
and				
efficient				
agreement				
,				
''				
Portugal				Portugal
's				
Prime	B	Prime_Minister	http://en.wikipedia.org/wiki/Prime_minister	
Minister	I	Prime_Minister	http://en.wikipedia.org/wiki/Prime_minister	
Antonio	B	Antonio_Guterres	http://en.wikipedia.org/wiki/Antonio_Guterres	António_Guterres
Guterres	I	Antonio_Guterres	http://en.wikipedia.org/wiki/Antonio_Guterres	António_Guterres
said				
at				
the				
end				
of				
the				
summit				
in				
Albufeira				Albufeira
,				
about				
200				
kilometers				
(				
125				
miles				
)				
south				
of				
Lisbon	B	Lisbon	http://en.wikipedia.org/wiki/Lisbon	Lisbon
.				
				
				
Both				
governments				
worked				
out				
a				
shared				
management				
plan				
to				
monitor				
water				
volume	B	volume	http://en.wikipedia.org/wiki/Volume	
in				
the				
rivers				
which				
supply				
both				
countries				
.				
				
				
Spanish				Spain
Premier				
Jose	B	Jose_Maria_Aznar	http://en.wikipedia.org/wiki/Jose_Maria_Aznar	José_María_Aznar
Maria	I	Jose_Maria_Aznar	http://en.wikipedia.org/wiki/Jose_Maria_Aznar	José_María_Aznar
Aznar	I	Jose_Maria_Aznar	http://en.wikipedia.org/wiki/Jose_Maria_Aznar	José_María_Aznar
said				
the				
agreement				
reflected				
``				
an				
exceptional				
moment				
''				
of				
relations				
between				
the				
two				
Iberian				Iberian_Peninsula
countries				
.				
				
				
Water	B	Water_supply	http://en.wikipedia.org/wiki/Water_supply	
supply	I	Water_supply	http://en.wikipedia.org/wiki/Water_supply	
on				
the				
southwest				
European				Europe
peninsula				
was				
one				
of				
the				
few				
sticking				
points				
between				
the				
two				
