Rouge	I	Baton_Rouge	http://en.wikipedia.org/wiki/Baton_Rouge,_Louisiana	Baton_Rouge,_Louisiana
,				
La.	B	La._.	http://en.wikipedia.org/wiki/Louisiana	
.	I	La._.	http://en.wikipedia.org/wiki/Louisiana	
;				
Mandan	B	Mandan	http://en.wikipedia.org/wiki/Mandan,_North_Dakota	
,				
N.D.	B	N.D.	http://en.wikipedia.org/wiki/North_Dakota	
;				
and				
American	B	American_Samoa	http://en.wikipedia.org/wiki/American_Samoa	American_Samoa
Samoa	I	American_Samoa	http://en.wikipedia.org/wiki/American_Samoa	American_Samoa
.				
The				
report				
includes				
large				
and				
small				
cities				
and				
their				
suburbs				
,				
along				
with				
U.S.	B	U.S._territories	http://en.wikipedia.org/wiki/Territories_of_the_United_States	United_States
territories	I	U.S._territories	http://en.wikipedia.org/wiki/Territories_of_the_United_States	
.				
				
In				
an				
overview				
,				
the				
report				
says				
all				
75				
areas				
surveyed				
have				
policies				
in				
place				
for				
helping				
their				
emergency				
workers				
communicate				
.				
But				
it				
also				
finds				
that				
``				
formalized				
governance				
(				
leadership				
and				
planning				
)				
across				
regions				
has				
lagged				
.				
''				
				
The				
study				
is				
likely				
to				
add				
fuel				
to				
what				
looms				
as				
a				
battle				
in				
Congress	B	Congress	http://en.wikipedia.org/wiki/United_States_Congress	United_States_Congress
this				
year				
.				
Democrats	B	Democrats	http://en.wikipedia.org/wiki/Democratic_Party_(United_States)	Democratic_Party_(United_States)
who				
take				
over				
the				
majority				
this				
week				
have				
promised				
to				
try				
fixing				
the				
problem				
emergency				
agencies				
have				
communicating				
with				
each				
other				
but				
have				
not				
said				
specifically				
what				
they				
will				
do				
,				
how				
much				
it				
will				
cost				
or				
how				
they				
will				
pay				
for				
it				
.				
				
``				
Five				
years				
after				
9/11				
,				
we				
continue				
to				
turn				
a				
deaf				
ear				
to				
gaps				
in				
interoperable				
communications				
,				
''				
--				
the				
term				
used				
for				
emergency				
agencies				
'				
abilities				
to				
talk				
to				
each				
other				
,				
said				
Sen.				
Charles	B	Charles_Schumer	http://en.wikipedia.org/wiki/Chuck_Schumer	Chuck_Schumer
Schumer	I	Charles_Schumer	http://en.wikipedia.org/wiki/Chuck_Schumer	Chuck_Schumer
,				
D-N.Y.				
``				
If				
it				
did				
n't				
have				
such				
potentially				
devastating				
consequences				
,				
it				
would				
be				
laughable				
.				
''				
				
The				
attacks				
of				
Sept.				September_11_attacks
11				
,				
2001				
,				
revealed				
major				
problems				
in				
how				
well				
emergency				
agencies				
were				
able				
to				
talk				
to				
each				
other				
during				
a				
catastrophe				
.				
Many				
firefighters				
climbing				
the				
World	B	World_Trade_Center	http://en.wikipedia.org/wiki/World_Trade_Center	World_Trade_Center
Trade	I	World_Trade_Center	http://en.wikipedia.org/wiki/World_Trade_Center	World_Trade_Center
Center	I	World_Trade_Center	http://en.wikipedia.org/wiki/World_Trade_Center	World_Trade_Center
towers				
died				
when				
they				
were				
unable				
to				
hear				
police				
radio				
warnings				
to				
leave				
the				
crumbling				
buildings				
.				
				
The				
report				
says				
first				
responders				
in				
New	B	New_York	http://en.wikipedia.org/wiki/New_York_City	New_York_City
York	I	New_York	http://en.wikipedia.org/wiki/New_York_City	New_York_City
now				
have				
well-established				
systems				
to				
communicate				
with				
each				
other				
--				
but				
not				
the				
best				
,				
most				
advanced				
possible				
.				
Thirteen				
U.S.	B	U.S.	http://en.wikipedia.org/wiki/United_States	United_States
cities				
score				
better				
than				
New	B	New_York	http://en.wikipedia.org/wiki/New_York_City	New_York_City
York	I	New_York	http://en.wikipedia.org/wiki/New_York_City	New_York_City
.				
				
Judged				
in				
three				
categories				
				
Communities				
were				
judged				
in				
three				
categories				
:				
operating				
procedures				
in				
place				
,				
use				
of				
communications				
systems				
and				
how				
effectively				
local				
governments				
have				
coordinated				
in				
preparation				
for				
a				
disaster				
.				
				
Most				
of				
the				
areas				
surveyed				
included				
cities				
and				
their				
surrounding				
communities				
,				
based				
on				
the				
assumption				
that				
in				
a				
major				
crisis				
emergency				
personnel				
from				
all				
local				
jurisdictions				
would				
respond				
.				
				
The				
areas				
with				
the				
six				
best				
scores				
were				
judged				
advanced				
in				
all				
three				
categories				
.				
The				
cities				
with				
the				
lowest				
grades				
had				
reached				
the				
early				
implementation				
stage				
for				
only				
one				
category				
,				
and				
intermediate				
grades				
in				
the				
other				
two				
categories				
.				
				
The				
Chicago	B	Chicago	http://en.wikipedia.org/wiki/Chicago	
Office				
of				
Emergency				
Management				
and				
Communications				
took				
issue				
with				
the				
report				
's				
methodology				
and				
findings				
.				
				
``				
We				
strongly				
disagree				
with				
the				
results				
of				
this				
study				
,				
and				
feel				
that				
the				
parameters				
of				
the				
study				
were				
inconsistent				
and				
limited				
,				
''				
the				
statement				
said				
.				
				
Tammy				
Lapp				
,				
the				
emergency				
coordinator				
for				
Mandan	B	Mandan	http://en.wikipedia.org/wiki/Mandan,_North_Dakota	Mandan
and				
Morton	B	Morton_County	http://en.wikipedia.org/wiki/Morton_County,_North_Dakota	Morton_County,_Kansas
County	I	Morton_County	http://en.wikipedia.org/wiki/Morton_County,_North_Dakota	Morton_County,_Kansas
,				
N.D.	B	N.D.	http://en.wikipedia.org/wiki/North_Dakota	
,				
said				
she				
was				
not				
surprised				
by				
their				
low				
ranking				
on				
the				
scorecard				
.				
				
``				
We				
knew				
with				
our				
limited				
funds				
,				
we				
were				
going				
to				
fall				
short				
,				
''				
she				
said				
.				
				
DOCEND				
				
Muslim	B	Muslim	http://en.wikipedia.org/wiki/Muslim	
with				
U.S.	B	U.S.	http://en.wikipedia.org/wiki/United_States	United_States
family				
is				
held				
,				
turned				
away				
				
Authorities				
detain				
businessman				
of				
Syrian	B	Syrian	http://en.wikipedia.org/wiki/Syrian_people	Syria
descent				
for				
four				
days				
in				
Las	B	Las_Vegas	http://en.wikipedia.org/wiki/Las_Vegas	
Vegas	I	Las_Vegas	http://en.wikipedia.org/wiki/Las_Vegas	
				
FRESNO	B	FRESNO	http://en.wikipedia.org/wiki/Fresno,_California	Fresno,_California
,				
Calif.	B	Calif._.	http://en.wikipedia.org/wiki/California	California
.	I	Calif._.	http://en.wikipedia.org/wiki/California	
-				
A				
German				Germany
businessman				
of				
Syrian	B	Syrian	http://en.wikipedia.org/wiki/Syrian_people	Syria
descent				
who				
wanted				
to				
surprise				
his				
daughter				
with				
a				
holiday				
visit				
was				
detained				
for				
four				
days				
in				
a				
Las	B	Las_Vegas	http://en.wikipedia.org/wiki/Las_Vegas	Las_Vegas
Vegas	I	Las_Vegas	http://en.wikipedia.org/wiki/Las_Vegas	Las_Vegas
holding				
cell				
before				
being				
sent				
back				
home				
without				
explanation				
.				
				
A				
civil				
rights				
group				
called				
the				
U.S.	B	U.S.	http://en.wikipedia.org/wiki/United_States	United_States
authorities				
'				
treatment				
of				
Majed				
Shehadeh				
a				
case				
of				
anti-Muslim				
discrimination				
.				
				
Shehadeh				
,				
62				
,				
flew				
from				
Frankfurt	B	Frankfurt	http://en.wikipedia.org/wiki/Frankfurt	Frankfurt
to				
Las	B	Las_Vegas	http://en.wikipedia.org/wiki/Las_Vegas	Las_Vegas
Vegas	I	Las_Vegas	http://en.wikipedia.org/wiki/Las_Vegas	Las_Vegas
last				
Thursday				
,				
hoping				
to				
meet				
with				
his				
wife				
and				
drive				
to				
Bakersfield	B	Bakersfield	http://en.wikipedia.org/wiki/Bakersfield,_California	Bakersfield,_California
,				
California	B	California	http://en.wikipedia.org/wiki/California	California
,				
where				
his				
American-born				United_States
daughter				
had				
just				
gotten				
news				
she				
had				
passed				
the				
California	B	California	http://en.wikipedia.org/wiki/California	California
bar				
exam				
.				
Instead				
,				
he				
wound				
up				
shivering				
in				
a				
holding				
cell				
without				
ever				
being				
told				
why				
he				
could				
n't				
enter				
the				
country				
,				
he				
said				
.				
				
Roxanne				
Hercules				
,				
a				
spokeswoman				
for				
U.S.	B	U.S._Customs_and_Border_Protection	http://en.wikipedia.org/wiki/U.S._Customs_and_Border_Protection	
Customs	I	U.S._Customs_and_Border_Protection	http://en.wikipedia.org/wiki/U.S._Customs_and_Border_Protection	
and	I	U.S._Customs_and_Border_Protection	http://en.wikipedia.org/wiki/U.S._Customs_and_Border_Protection	
Border	I	U.S._Customs_and_Border_Protection	http://en.wikipedia.org/wiki/U.S._Customs_and_Border_Protection	
Protection	I	U.S._Customs_and_Border_Protection	http://en.wikipedia.org/wiki/U.S._Customs_and_Border_Protection	
,				
confirmed				
Tuesday				
that				
Shehadeh				
was				
denied				
entry				
,				
but				
would				
not				
discuss				
specifics				
of				
his				
case				
.				
She				
said				
Shehadeh				
's				
visa				
waiver				
could				
have				
been				
denied				
because				
``				
he				
could				
have				
a				
criminal				
record				
,				
or				
it				
could				
be				
a				
terrorism				
issue				
.				
''				
				
The				
detention				
follows				
a				
series				
of				
similar				
incidents				
involving				
Muslim				Islam
passengers				
,				
according				
to				
the				
Council	B	Council_on_American-Islamic_Relations	http://en.wikipedia.org/wiki/Council_on_American-Islamic_Relations	Council_on_American–Islamic_Relations
on	I	Council_on_American-Islamic_Relations	http://en.wikipedia.org/wiki/Council_on_American-Islamic_Relations	Council_on_American–Islamic_Relations
American-Islamic	I	Council_on_American-Islamic_Relations	http://en.wikipedia.org/wiki/Council_on_American-Islamic_Relations	Council_on_American–Islamic_Relations
Relations	I	Council_on_American-Islamic_Relations	http://en.wikipedia.org/wiki/Council_on_American-Islamic_Relations	Council_on_American–Islamic_Relations
.				
				
In				
October				
,				
an				
Islamic	B	Islamic_scholar	http://en.wikipedia.org/wiki/Ulama	Islam
scholar	I	Islamic_scholar	http://en.wikipedia.org/wiki/Ulama	
from				
South	B	South_Africa	http://en.wikipedia.org/wiki/South_Africa	South_Africa
Africa	I	South_Africa	http://en.wikipedia.org/wiki/South_Africa	South_Africa
was				
denied				
entry				
at				
San	B	San_Francisco_International_Airport	http://en.wikipedia.org/wiki/San_Francisco_International_Airport	San_Francisco_International_Airport
Francisco	I	San_Francisco_International_Airport	http://en.wikipedia.org/wiki/San_Francisco_International_Airport	San_Francisco_International_Airport
International	I	San_Francisco_International_Airport	http://en.wikipedia.org/wiki/San_Francisco_International_Airport	San_Francisco_International_Airport
Airport	I	San_Francisco_International_Airport	http://en.wikipedia.org/wiki/San_Francisco_International_Airport	San_Francisco_International_Airport
.				
A				
month				
later				
,				
six				
imams				
were				
taken				
off				
a				
US	B	US_Airways	http://en.wikipedia.org/wiki/US_Airways	US_Airways
Airways	I	US_Airways	http://en.wikipedia.org/wiki/US_Airways	US_Airways
flight				
from				
Minneapolis	B	Minneapolis	http://en.wikipedia.org/wiki/Minneapolis	Minneapolis
to				
Phoenix	B	Phoenix	http://en.wikipedia.org/wiki/Phoenix,_Arizona	Phoenix,_Arizona
after				
a				
passenger				
reported				
overhearing				
them				
criticize				
the				
U.S.	B	U.S._war	http://en.wikipedia.org/wiki/United_States_military_casualties_of_war	United_States
war	I	U.S._war	http://en.wikipedia.org/wiki/United_States_military_casualties_of_war	
in				
Iraq	B	Iraq	http://en.wikipedia.org/wiki/Iraq	Iraq
.				
				
``				
Overall				
these				
cases				
send				
a				
message				
that				
Muslims				Islam
are				
second-class				
citizens				
who				
can				
be				
detained				
and				
kept				
from				
their				
families				
,				
''				
said				
Affad				
Shaikh				
,				
a				
civil				
rights				
coordinator				
for				
CAIR	B	CAIR	http://en.wikipedia.org/wiki/Council_on_American-Islamic_Relations	Council_on_American–Islamic_Relations
.				
				
`				
Nobody				
ever				
informed				
me				
why				
'				
				
Shehadeh				
touched				
down				
Thursday				
afternoon				
on				
a				
direct				
Condor	B	Condor_Airlines	http://en.wikipedia.org/wiki/Condor_Flugdienst	Condor_Flugdienst
Airlines	I	Condor_Airlines	http://en.wikipedia.org/wiki/Condor_Flugdienst	Condor_Flugdienst
flight				
to				
McCarran	B	McCarran_International_Airport	http://en.wikipedia.org/wiki/McCarran_International_Airport	McCarran_International_Airport
International	I	McCarran_International_Airport	http://en.wikipedia.org/wiki/McCarran_International_Airport	McCarran_International_Airport
Airport	I	McCarran_International_Airport	http://en.wikipedia.org/wiki/McCarran_International_Airport	McCarran_International_Airport
,				
where				
his				
American				United_States
wife				
was				
waiting				
to				
pick				
him				
up				
.				
The				
couple				
had				
planned				
to				
visit				
family				
in				
the				
Las	B	Las_Vegas	http://en.wikipedia.org/wiki/Las_Vegas	Las_Vegas
Vegas	I	Las_Vegas	http://en.wikipedia.org/wiki/Las_Vegas	Las_Vegas
area				
,				
before				
surprising				
their				
daughter				
for				
the				
New	B	New_Year	http://en.wikipedia.org/wiki/New_Year	
Year	I	New_Year	http://en.wikipedia.org/wiki/New_Year	
and				
celebrating				
her				
wedding				
anniversary				
in				
Central	B	Central_California	http://en.wikipedia.org/wiki/Central_California	Central_California
