Propulsion	I	Jet_Propulsion_Laboratory	http://en.wikipedia.org/wiki/Jet_Propulsion_Laboratory	http://dbpedia.org/resource/Jet_Propulsion_Laboratory
Laboratory	I	Jet_Propulsion_Laboratory	http://en.wikipedia.org/wiki/Jet_Propulsion_Laboratory	http://dbpedia.org/resource/Jet_Propulsion_Laboratory
,				
the				
NASA	B	NASA	http://en.wikipedia.org/wiki/NASA	http://dbpedia.org/resource/NASA
agency				
in				
charge				
of				
the				
rovers				
.				
				
Among				
the				
rovers				
'				
new				
skills				
is				
the				
ability				
to				
automatically				
recognize				
and				
transmit				
to				
Earth	B	Earth	http://en.wikipedia.org/wiki/Earth	http://dbpedia.org/resource/Earth
photographs				
that				
they				
take				
of				
swirling				
dust				
devils				
or				
floating				
clouds				
.				
				
They				
can				
also				
independently				
decide				
whether				
it				
is				
safe				
to				
extend				
its				
robotic				
arm				
to				
sample				
a				
piece				
of				
rock				
.				
				
Before				
,				
scientists				
had				
to				
painstakingly				
dissect				
thousands				
of				
images				
just				
to				
find				
the				
frames				
they				
need				
and				
decide				
for				
the				
rovers				
whether				
to				
use				
their				
arms				
.				
				
The				
high				
-				
tech				
upgrades				
should				
help				
save				
time				
—				
as				
much				
as				
a				
day				
because				
scientists				
on				
Earth	B	Earth	http://en.wikipedia.org/wiki/Earth	http://dbpedia.org/resource/Earth
don				
'				
t				
have				
to				
study				
a				
rock				
before				
sending				
commands				
to				
the				
robot				
to				
pick				
it				
up				
.				
				
If				
successful				
,				
the				
changes				
could				
get				
incorporated				
into				
future				
Mars	B	Mars	http://en.wikipedia.org/wiki/Mars	http://dbpedia.org/resource/Mars
missions				
.				
				
Spirit	B	Spirit	http://en.wikipedia.org/wiki/Spirit_rover	http://aksw.org/notInWiki/SpiritandOpportunity
and				http://aksw.org/notInWiki/SpiritandOpportunity
Opportunity	B	Opportunity	http://en.wikipedia.org/wiki/Opportunity_rover	http://aksw.org/notInWiki/SpiritandOpportunity
were				
also				
fitted				
with				
a				
new				
navigation				
system				
that				
allows				
them				
to				
think				
several				
steps				
ahead				
when				
faced				
with				
an				
obstacle				
,				
allowing				
them				
to				
back				
out				
of				
a				
dead				
end				
or				
even				
navigate				
a				
maze				
on				
their				
own				
,				
Callas	B	Callas	http://en.wikipedia.org/wiki/John_Callas	http://dbpedia.org/resource/John_Call
said				
.				
				
The				
geologic				
robots				
have				
previously				
tackled				
one				
problem				
at				
a				
time				
.				
				
Spirit	B	Spirit	http://en.wikipedia.org/wiki/Spirit_rover	http://aksw.org/notInWiki/Spirit
landed				
three				
years				
ago				
Wednesday				
and				
Opportunity	B	Opportunity	http://en.wikipedia.org/wiki/Opportunity_rover	
on				
Jan				
.				
24				
,				
2004				
.				
				
Entering				
their				
fourth				
year				
of				
exploration				
,				
both				
golf				
cart				
-				
sized				
vehicles				
have				
long				
outlasted				
their				
missions				
,				
originally				
planned				
for				
about				
three				
months				
.				
				
While				
scientists				
are				
impressed				
by				
the				
rovers				
'				
longevity				
,				
they				
admit				
the				
robots				
could				
die				
at				
any				
time				
.				
				
The				
rovers				
'				
biggest				
accomplishment				
is				
uncovering				
geologic				
evidence				
that				
water				
once				
flowed				
on				
Mars	B	Mars	http://en.wikipedia.org/wiki/Mars	http://dbpedia.org/resource/Mars
.				
				
Spirit	B	Spirit	http://en.wikipedia.org/wiki/Spirit_rover	
is				
currently				
studying				
rocks				
and				
soil				
samples				
near				
a				
Martian				http://dbpedia.org/resource/Marcian
ridge				
while				
Opportunity	B	Opportunity	http://en.wikipedia.org/wiki/Opportunity_rover	
is				
circling				
the				
rim				
of				
a				
massive				
crater				
for				
possible				
ways				
in				
.				
				
5				
charged				
in				
Texas	B	Texas	http://en.wikipedia.org/wiki/Texas	http://dbpedia.org/resource/Texas
airport				
luggage				
thefts				
				
Workers				
at				
baggage				
-				
handling				
firm				
accused				
after				
bags				
found				
in				
pet				
store				
bin				
				
HOUSTON				
-				
Five				
employees				
of				
a				
baggage				
-				
handling				
contractor				
have				
been				
charged				
in				
the				
thefts				
of				
158				
pieces				
of				
luggage				
from				
George	B	George_Bush_Intercontinental_Airport	http://en.wikipedia.org/wiki/George_Bush_Intercontinental_Airport	http://dbpedia.org/resource/George_Bush_Intercontinental_Airport
Bush	I	George_Bush_Intercontinental_Airport	http://en.wikipedia.org/wiki/George_Bush_Intercontinental_Airport	http://dbpedia.org/resource/George_Bush_Intercontinental_Airport
Intercontinental	I	George_Bush_Intercontinental_Airport	http://en.wikipedia.org/wiki/George_Bush_Intercontinental_Airport	http://dbpedia.org/resource/George_Bush_Intercontinental_Airport
Airport	I	George_Bush_Intercontinental_Airport	http://en.wikipedia.org/wiki/George_Bush_Intercontinental_Airport	http://dbpedia.org/resource/George_Bush_Intercontinental_Airport
,				
police				
said				
Tuesday				
.				
				
Sixty				
-				
eight				
pieces				
of				
luggage				
were				
discovered				
in				
a				
Houston	B	Houston	http://en.wikipedia.org/wiki/Houston,_Texas	http://aksw.org/notInWiki/Houston
pet				
store				
'				
s				
trash				
bin				
on				
Dec				
.				
26				
.				
				
Police				
said				
the				
luggage				
appeared				
to				
have				
been				
picked				
over				
,				
with				
any				
valuables				
stolen				
.				
				
Ninety				
more				
pieces				
of				
stolen				
luggage				
were				
found				
at				
two				
undisclosed				
locations				
over				
the				
weekend				
,				
Houston				http://aksw.org/notInWiki/HoustonPolice
Police				http://aksw.org/notInWiki/HoustonPolice
Capt				
.				
Rick				http://aksw.org/notInWiki/RickBownds
Bownds				http://aksw.org/notInWiki/RickBownds
said				
.				
				
Charged				
with				
engaging				
in				
organized				
criminal				
activity				
were				
twin				
brothers				
Manuel	B	Manuel	https://en.wikipedia.org/wiki/NotInLexico	http://dbpedia.org/resource/Manuel,_Valencia
and				
Ricardo	B	Ricardo_Aguilar	http://en.wikipedia.org/wiki/Ricardo_Aguilar	http://aksw.org/notInWiki/RicardoAguilar
Aguilar	I	Ricardo_Aguilar	http://en.wikipedia.org/wiki/Ricardo_Aguilar	http://aksw.org/notInWiki/RicardoAguilar
,				
23				
;				
Carlos	B	Carlos_Osorio	http://en.wikipedia.org/wiki/Carlos_Osorio	http://dbpedia.org/resource/Carlos_Manuel_Arana_Osorio
Osorio	I	Carlos_Osorio	http://en.wikipedia.org/wiki/Carlos_Osorio	http://dbpedia.org/resource/Carlos_Manuel_Arana_Osorio
,				
24				
;				
Erick	B	Erick_Perez	http://en.wikipedia.org/wiki/Erick_Perez	http://aksw.org/notInWiki/ErickPerez
Perez	I	Erick_Perez	http://en.wikipedia.org/wiki/Erick_Perez	http://aksw.org/notInWiki/ErickPerez
,				
29				
;				
and				
Daniel	B	Daniel_Venegas	http://en.wikipedia.org/wiki/Daniel_Venegas	http://aksw.org/notInWiki/DanielVenegas
Venegas	I	Daniel_Venegas	http://en.wikipedia.org/wiki/Daniel_Venegas	http://aksw.org/notInWiki/DanielVenegas
,				
who				
turns				
26				
this				
week				
.				
				
The				
Aguilar				http://aksw.org/notInWiki/Aguilar
brothers				
,				
Osorio	B	Osorio	http://en.wikipedia.org/wiki/Carlos_Osorio	http://dbpedia.org/resource/Carlos_Manuel_Arana_Osorio
and				
Perez	B	Perez	http://en.wikipedia.org/wiki/Erick_Perez	http://aksw.org/notInWiki/Perez
were				
being				
held				
at				
the				
Harris	B	Harris_County_Jail	http://en.wikipedia.org/wiki/Harris_County_Jail	http://aksw.org/notInWiki/HarrisCountyJail
County	I	Harris_County_Jail	http://en.wikipedia.org/wiki/Harris_County_Jail	http://aksw.org/notInWiki/HarrisCountyJail
Jail	I	Harris_County_Jail	http://en.wikipedia.org/wiki/Harris_County_Jail	http://aksw.org/notInWiki/HarrisCountyJail
on				
$				
20,000				
bond				
.				
				
Information				
was				
not				
available				
for				
Venegas	B	Venegas	http://en.wikipedia.org/wiki/Daniel_Venegas	http://aksw.org/notInWiki/Venegas
.				
				
It				
was				
not				
clear				
Tuesday				
whether				
the				
five				
men				
had				
hired				
attorneys				
.				
				
Bownds	B	Bownds	http://en.wikipedia.org/wiki/Houston_Police_Capt._Rick_Bownds	http://aksw.org/notInWiki/Bownds
said				
the				
men				
worked				
for				
Menzies	B	Menzies_Aviation_Group	http://en.wikipedia.org/wiki/Menzies_Aviation_Group	http://aksw.org/notInWiki/MenziesAviationGroup
Aviation	I	Menzies_Aviation_Group	http://en.wikipedia.org/wiki/Menzies_Aviation_Group	http://aksw.org/notInWiki/MenziesAviationGroup
Group	I	Menzies_Aviation_Group	http://en.wikipedia.org/wiki/Menzies_Aviation_Group	http://aksw.org/notInWiki/MenziesAviationGroup
,				
a				
company				
that				
handles				
baggage				
for				
connecting				
flights				
across				
the				
United	B	United_States	http://en.wikipedia.org/wiki/United_States	http://dbpedia.org/resource/United_States
States	I	United_States	http://en.wikipedia.org/wiki/United_States	http://dbpedia.org/resource/United_States
.				
				
The				
company				
was				
cooperating				
with				
the				
investigation				
,				
police				
said				
.				
				
A				
telephone				
message				
left				
with				
the				
company				
'				
s				
London	B	London	http://en.wikipedia.org/wiki/London	http://dbpedia.org/resource/London
office				
was				
not				
immediately				
returned				
Tuesday				
night				
.				
				
Investigators				
and				
the				
airlines				
were				
trying				
to				
determine				
the				
owners				
of				
the				
bags				
and				
figure				
out				
what				
might				
have				
been				
stolen				
,				
Bownds	B	Bownds	http://en.wikipedia.org/wiki/Houston_Police_Capt._Rick_Bownds	http://aksw.org/notInWiki/Bownds
said				
.				
				
Thousands				
of				
holiday				
travelers				
without				
luggage				
				
Fog				
,				
technical				
glitch				
at				
London	B	London's_Heathrow_Airport	http://en.wikipedia.org/wiki/London_Heathrow_Airport	http://dbpedia.org/resource/London
'	I	London's_Heathrow_Airport	http://en.wikipedia.org/wiki/London_Heathrow_Airport	
s	I	London's_Heathrow_Airport	http://en.wikipedia.org/wiki/London_Heathrow_Airport	
Heathrow	I	London's_Heathrow_Airport	http://en.wikipedia.org/wiki/London_Heathrow_Airport	http://dbpedia.org/resource/Heathrow_Airport
Airport	I	London's_Heathrow_Airport	http://en.wikipedia.org/wiki/London_Heathrow_Airport	http://dbpedia.org/resource/Heathrow_Airport
snarls				
baggage				
system				
				
LONDON				
-				
Thousands				
of				
airline				
passengers				
still				
have				
not				
received				
their				
luggage				
after				
fog				
disrupted				
flights				
at				
London	B	London's_Heathrow_Airport	http://en.wikipedia.org/wiki/London_Heathrow_Airport	http://dbpedia.org/resource/London
'	I	London's_Heathrow_Airport	http://en.wikipedia.org/wiki/London_Heathrow_Airport	
s	I	London's_Heathrow_Airport	http://en.wikipedia.org/wiki/London_Heathrow_Airport	
Heathrow	I	London's_Heathrow_Airport	http://en.wikipedia.org/wiki/London_Heathrow_Airport	http://dbpedia.org/resource/Heathrow_Airport
Airport	I	London's_Heathrow_Airport	http://en.wikipedia.org/wiki/London_Heathrow_Airport	http://dbpedia.org/resource/Heathrow_Airport
late				
last				
year				
,				
airline				
officials				
said				
Wednesday				
.				
				
The				
chaos				
was				
compounded				
when				
faults				
developed				
with				
a				
baggage				
belt				
at				
Heathrow				http://dbpedia.org/resource/Heathrow_Airport
'				
s				
Terminal				http://dbpedia.org/resource/Heathrow_Terminal_5
4				http://dbpedia.org/resource/Heathrow_Terminal_5
,				
said				
British	B	British_Airways	http://en.wikipedia.org/wiki/British_Airways	http://dbpedia.org/resource/British_Airways
Airways	I	British_Airways	http://en.wikipedia.org/wiki/British_Airways	http://dbpedia.org/resource/British_Airways
,				
the				
airline				
that				
was				
worst				
affected				
.				
				
BA	B	BA	http://en.wikipedia.org/wiki/British_Airways	http://dbpedia.org/resource/BAE_Systems
said				
Wednesday				
it				
still				
had				
"				
several				
thousand				
"				
bags				
that				
have				
not				
been				
delivered				
to				
their				
owners				
.				
				
Many				
are				
still				
stacked				
at				
Heathrow	B	Heathrow	http://en.wikipedia.org/wiki/Heathrow,_London	http://dbpedia.org/resource/Heathrow_Airport
'				
s				
Terminal				http://dbpedia.org/resource/Heathrow_Terminal_5
1				http://dbpedia.org/resource/Heathrow_Terminal_5
and				
Terminal				http://dbpedia.org/resource/Heathrow_Terminal_5
4				http://dbpedia.org/resource/Heathrow_Terminal_5
,				
and				
BA	B	BA	http://en.wikipedia.org/wiki/British_Airways	http://dbpedia.org/resource/BAE_Systems
is				
now				
using				
freight				
planes				
and				
volunteers				
to				
deliver				
them				
to				
their				
owners				
.				
				
The				
problem				
began				
before				
the				
Christmas				
holiday				
with				
a				
fault				
on				
a				
baggage				
belt				
at				
Terminal				http://dbpedia.org/resource/Heathrow_Terminal_5
4				http://dbpedia.org/resource/Heathrow_Terminal_5
,				
a				
BA	B	BA	http://en.wikipedia.org/wiki/British_Airways	http://dbpedia.org/resource/BAE_Systems
spokesman				
said				
on				
condition				
of				
anonymity				
.				
				
That				
caused				
an				
initial				
backlog				
,				
and				
about				
8,000				
bags				
were				
not				
delivered				
,				
he				
said				
.				
				
The				
fog				
at				
Heathrow	B	Heathrow	http://en.wikipedia.org/wiki/Heathrow,_London	http://dbpedia.org/resource/Heathrow_Airport
caused				
further				
problems				
,				
and				
there				
was				
another				
Terminal				
4				
baggage				
belt				
problem				
on				
Dec				
.				
29				
—				
leading				
to				
about				
10,000				
bags				
being				
undelivered				
,				
the				
spokesman				
said				
.				
				
Over				
the				
holiday				
season				
,				
the				
airline				
dealt				
with				
about				
75,000				
bags				
a				
day				
at				
Heathrow	B	Heathrow	http://en.wikipedia.org/wiki/Heathrow,_London	http://dbpedia.org/resource/Heathrow_Airport
and				
handled				
about				
1				
million				
passengers				
,				
the				
spokesman				
said				
.				
				
The				
baggage				
problem				
coincided				
with				
changes				
in				
working				
practices				
for				
BA	B	BA	http://en.wikipedia.org/wiki/British_Airways	http://dbpedia.org/resource/BAE_Systems
baggage				
handlers				
at				
Terminals				http://aksw.org/notInWiki/Terminals
1				
and				
4				
,				
before				
the				
airline				
'				
s				
planned				
move				
to				
Terminal				http://dbpedia.org/resource/Heathrow_Terminal_5
5				http://dbpedia.org/resource/Heathrow_Terminal_5
in				
March				
2008				
,				
he				
said				
.				
				
Five				
healthy				
resolutions				
for				
2007				
				
Follow				
nutritionist				
Joy	B	Joy_Bauer	http://en.wikipedia.org/wiki/Joy_Bauer	http://dbpedia.org/resource/Joy_Bauer
Bauer	I	Joy_Bauer	http://en.wikipedia.org/wiki/Joy_Bauer	http://dbpedia.org/resource/Joy_Bauer
'				
s				
recommendations				
for				
a				
better				
year				
				
Have				
you				
made				
a				
New	B	New_Year's_resolution	http://en.wikipedia.org/wiki/New_Year's_resolution	http://dbpedia.org/resource/Six_by_Seven
Year	I	New_Year's_resolution	http://en.wikipedia.org/wiki/New_Year's_resolution	http://dbpedia.org/resource/Six_by_Seven
'	I	New_Year's_resolution	http://en.wikipedia.org/wiki/New_Year's_resolution	
s	I	New_Year's_resolution	http://en.wikipedia.org/wiki/New_Year's_resolution	
resolution	I	New_Year's_resolution	http://en.wikipedia.org/wiki/New_Year's_resolution	
yet				
?				
Have				
you				
broken				
it				
already				
?				
Don				
'				
t				
despair				
.				
				
Nutritionist				
Joy	B	Joy_Bauer	http://en.wikipedia.org/wiki/Joy_Bauer	http://dbpedia.org/resource/Joy_Bauer
Bauer	I	Joy_Bauer	http://en.wikipedia.org/wiki/Joy_Bauer	http://dbpedia.org/resource/Joy_Bauer
has				
created				
5				
healthy				
,				
and				
simple				
,				
resolutions				
we				
all				
should				
have				
on				
our				
“				
to				
do				
”				
list				
for				
the				
new				
year				
:				
				
Joy				
'				
s				
Healthy				
Resolutions				
for				
2007				
:				
				
1				
.				
Make				
YOURSELF				
a				
priority				
				
*				
Shop				
for				
healthy				
foods				
your				
body				
needs				
				
*				
Get				
enough				
sleep				
				
*				
Exercise				
regularly				
				
2				
.				
Know				
your				
numbers				
				
Ring				
in				
the				
New	B	New_Year	http://en.wikipedia.org/wiki/New_Year	http://dbpedia.org/resource/Six_by_Seven
Year	I	New_Year	http://en.wikipedia.org/wiki/New_Year	http://dbpedia.org/resource/Six_by_Seven
with				
a				
pledge				
to				
visit				
your				
